AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G11,0,0,0,0,0,0
950,0,0,0,0,0,0
50,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
395.9599915,-0.00485,-0.00782,-0.00642,-0.011419999,-0.0085,-0.0063
396.3299866,-0.00571,-0.00901,-0.00678,-0.01207,-0.00857,-0.007
396.7099915,-0.00668,-0.0084,-0.00467,-0.01119,-0.00926,-0.00754
397.0799866,-0.00857,-0.01082,-0.00646,-0.01207,-0.01017,-0.00959
397.4500122,-0.00877,-0.01234,-0.0074,-0.011390001,-0.01053,-0.00846
397.8200073,-0.00733,-0.01128,-0.007929999,-0.011569999,-0.00993,-0.00874
398.1900024,-0.00804,-0.01086,-0.00818,-0.01145,-0.010670001,-0.00905
398.5599976,-0.007710001,-0.00995,-0.00928,-0.00956,-0.010340001,-0.00841
398.9299927,-0.00705,-0.0109,-0.00883,-0.0107,-0.01052,-0.00796
399.2999878,-0.00492,-0.00944,-0.00887,-0.009509999,-0.00953,-0.00521
399.6799927,-0.00548,-0.00807,-0.00906,-0.00876,-0.009240001,-0.00644
400.0499878,-0.0055,-0.00732,-0.00738,-0.00818,-0.00789,-0.00723
400.4200134,-0.00522,-0.00789,-0.00741,-0.00685,-0.00676,-0.00649
400.7900085,-0.00559,-0.00795,-0.00714,-0.00687,-0.007,-0.00528
401.1600037,-0.00423,-0.00773,-0.00682,-0.00602,-0.00671,-0.00442
401.5299988,-0.00446,-0.00738,-0.00623,-0.00494,-0.00589,-0.00557
401.8999939,-0.00329,-0.00621,-0.00623,-0.00293,-0.00491,-0.00513
402.269989,-0.00066,-0.00511,-0.00362,-0.00198,-0.00379,-0.0016
402.6400146,-0.00096,-0.00505,-0.00416,-0.00281,-0.00393,-0.00075
403.0100098,-0.00091,-0.00396,-0.00379,-0.00315,-0.0045,8.00E-05
403.3800049,-0.00056,-0.00424,-0.00365,-0.00486,-0.00421,-6.00E-05
403.75,-0.00056,-0.00413,-0.00146,-0.00489,-0.00356,-0.00033
404.1199951,0.00015,-0.00223,-0.0013,-0.00349,-0.00245,0.0026
404.5,-0.00055,-0.00168,-0.0014,-0.00422,-0.00255,0.00186
404.8699951,-0.00212,-0.00102,-0.00301,-0.00434,-0.00193,0.00158
405.2399902,-0.00199,-0.00011,-0.00389,-0.00356,-0.00233,0.00092
405.6099854,-0.00269,-0.00169,-0.00465,-0.00451,-0.00267,-0.00124
405.980011,-0.00141,-0.00057,-0.00314,-0.00163,-0.00159,-0.0004
406.3500061,-0.00191,0.0003,-0.00392,-0.00225,-0.00134,-0.00135
406.7200012,-0.00217,-0.00171,-0.00451,-0.00382,-0.00201,-0.00369
407.0899963,-0.00257,-0.00225,-0.00346,-0.00331,-0.0019,-0.00323
407.4599915,-0.00257,-0.00221,-0.00294,-0.00216,-0.00163,-0.0029
407.8299866,-0.00193,-0.00278,-0.00205,-0.0029,-0.00118,-0.0033
408.2000122,-0.00381,-0.00393,-0.00303,-0.00409,-0.00271,-0.00358
408.5700073,-0.0045,-0.00592,-0.00404,-0.0043,-0.00343,-0.00364
408.9400024,-0.00436,-0.00591,-0.0045,-0.00334,-0.00319,-0.00346
409.3099976,-0.0045,-0.0057,-0.00521,-0.00312,-0.00375,-0.00337
409.6799927,-0.00469,-0.00592,-0.00586,-0.00382,-0.00453,-0.00452
410.0499878,-0.0032,-0.00553,-0.00606,-0.00423,-0.00531,-0.00507
410.4200134,-0.00226,-0.00374,-0.00509,-0.00231,-0.00471,-0.00354
410.7900085,-0.00105,-0.00327,-0.0045,-0.00147,-0.00483,-0.00368
411.1600037,-0.00176,-0.00257,-0.00424,-0.00223,-0.00477,-0.00437
411.5299988,-0.00172,-0.00362,-0.00472,-0.00212,-0.00603,-0.0041
411.8999939,-0.00214,-0.00431,-0.00393,-0.00245,-0.00541,-0.00433
412.269989,-0.00137,-0.00414,-0.00363,-0.00191,-0.00479,-0.00405
412.6400146,-0.00195,-0.00367,-0.00335,-0.00224,-0.00415,-0.00436
413.0100098,-0.00335,-0.00462,-0.00348,-0.00227,-0.00421,-0.00454
413.3800049,-0.00268,-0.00333,-0.00274,-0.00174,-0.00305,-0.00336
413.75,-0.00146,-0.00196,-0.00289,-0.00112,-0.00212,-0.00262
414.1199951,-0.00154,-0.00099,-0.0027,-0.00206,-0.00188,-0.00182
414.4899902,-0.00114,0.00038,-0.00246,-0.00141,-0.00136,-0.00086
414.8599854,-0.00233,-0.00012,-0.00367,-0.00257,-0.00194,-0.00215
415.230011,-0.00239,-0.00158,-0.00407,-0.00279,-0.00251,-0.00237
415.6000061,-0.00149,-0.00169,-0.00469,-0.00363,-0.00237,-0.00278
415.9599915,-0.00217,-0.00241,-0.00469,-0.00399,-0.00262,-0.0035
416.3299866,-0.00274,-0.0031,-0.00525,-0.00403,-0.00386,-0.00377
416.7000122,-0.00248,-0.00325,-0.00424,-0.00353,-0.00331,-0.00479
417.0700073,-0.00218,-0.00396,-0.0041,-0.00355,-0.00415,-0.00519
417.4400024,-0.00135,-0.00386,-0.00232,-0.00252,-0.0032,-0.00377
417.8099976,-0.00141,-0.00371,-0.00114,-0.00203,-0.00266,-0.00332
418.1799927,-0.00204,-0.00347,-0.00144,-0.00181,-0.00276,-0.00312
418.5499878,-0.00118,-0.00257,-0.00153,-0.00141,-0.00216,-0.00258
418.9200134,-0.00056,-0.00224,-0.00087,-0.00112,-0.00103,-0.00263
419.2900085,-0.0009,-0.00281,-0.00109,-0.00128,-0.00073,-0.00153
419.6600037,-0.00063,-0.00255,-0.00168,-0.00136,-0.00028,-0.00169
420.0299988,-0.0004,-0.00226,-0.00199,-0.00115,-0.00014,-0.00166
420.3900146,-0.00062,-0.00159,-0.00312,-0.00153,-0.00059,-0.00204
420.7600098,-0.0002,-0.0012,-0.00258,-0.00153,-0.00081,-0.00211
421.1300049,-0.00098,-0.00136,-0.00224,-0.00116,-0.00075,-0.00239
421.5,-0.00108,-0.00128,-0.00191,-0.00119,-0.00084,-0.00257
421.8699951,-0.00128,-0.00071,-0.00248,-0.00118,-0.00136,-0.00342
422.2399902,-0.00122,-0.00096,-0.00275,-0.00127,-0.0023,-0.00336
422.6099854,-0.00243,-0.00133,-0.0036,-0.0021,-0.00345,-0.00397
422.980011,-0.00249,-0.0013,-0.00246,-0.00119,-0.00303,-0.003
423.3500061,-0.00245,-0.00202,-0.0027,-0.00115,-0.00272,-0.00298
423.7099915,-0.00227,-0.00308,-0.00325,-0.0019,-0.00291,-0.00299
424.0799866,-0.00281,-0.00356,-0.00358,-0.00217,-0.00336,-0.00258
424.4500122,-0.00247,-0.00358,-0.00327,-0.00232,-0.00316,-0.00244
424.8200073,-0.00313,-0.00347,-0.00239,-0.00276,-0.00251,-0.00234
425.1900024,-0.00194,-0.00232,-0.00113,-0.00195,-0.00097,-0.00083
425.5599976,-0.00172,-0.00231,-0.00174,-0.00249,-0.00097,-0.00112
425.9299927,-0.00203,-0.00226,-0.00145,-0.00252,-0.00069,-0.00102
426.2900085,-0.00193,-0.00185,-0.00122,-0.00245,-0.00072,-0.00108
426.6600037,-0.00167,-0.00199,-0.00132,-0.0025,-0.00068,-0.00124
427.0299988,-0.00129,-0.00203,-0.00136,-0.00217,-0.00094,-0.00088
427.3999939,-0.0013,-0.0017,-0.00159,-0.00198,-0.00101,-0.00048
427.769989,-0.00194,-0.00251,-0.00214,-0.00218,-0.00177,-0.00097
428.1400146,-0.00218,-0.00303,-0.00192,-0.00217,-0.00217,-0.00159
428.5,-0.00184,-0.00255,-0.00144,-0.00188,-0.00219,-0.00151
