AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G04,0,0,0,0,0,0
570,0,0,0,0,0,0
12,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
393.730011,-0.083420001,-0.083149999,-0.088260002,-0.096260004,-0.092819996,-0.087919995
394.1099854,-0.080990002,-0.082139999,-0.087499999,-0.097609997,-0.092730001,-0.088660002
394.480011,-0.079180002,-0.081759997,-0.085389994,-0.096479997,-0.090800002,-0.083620004
394.8500061,-0.080119997,-0.080940001,-0.083579995,-0.096349999,-0.089090005,-0.082959995
395.2200012,-0.081280001,-0.08134,-0.07948,-0.093079999,-0.095240004,-0.083700001
395.5899963,-0.0757,-0.075659998,-0.074499995,-0.087310001,-0.089579999,-0.07745
395.9599915,-0.076990001,-0.076190002,-0.075050004,-0.085389994,-0.092,-0.076930001
396.3299866,-0.073969997,-0.071029998,-0.0722,-0.081579998,-0.089270003,-0.072670005
396.7099915,-0.072939999,-0.072999999,-0.072800003,-0.08083,-0.09059,-0.072870001
397.0799866,-0.067960002,-0.069389999,-0.070989996,-0.076399997,-0.089090005,-0.070549995
397.4500122,-0.061329998,-0.062150002,-0.065910004,-0.067989998,-0.083640002,-0.065190002
397.8200073,-0.05855,-0.06058,-0.065849997,-0.067029998,-0.076839998,-0.063379996
398.1900024,-0.057379998,-0.064649999,-0.066650003,-0.069759995,-0.078060001,-0.067910001
398.5599976,-0.05768,-0.066270001,-0.066420004,-0.068640001,-0.077100001,-0.068429999
398.9299927,-0.056160003,-0.067680001,-0.07034,-0.072059996,-0.075229995,-0.069910005
399.2999878,-0.054669999,-0.062940001,-0.069049999,-0.069990002,-0.072690003,-0.067140006
399.6799927,-0.053439997,-0.05914,-0.06594,-0.067249998,-0.067979999,-0.063610002
400.0499878,-0.056079999,-0.057579998,-0.067529999,-0.069710001,-0.068980001,-0.06538
400.4200134,-0.054650001,-0.056999996,-0.065300003,-0.06955,-0.069510005,-0.06425
400.7900085,-0.051929999,-0.05336,-0.062930003,-0.067600004,-0.066670001,-0.059829999
401.1600037,-0.050079998,-0.050319999,-0.06222,-0.067540005,-0.065689996,-0.05844
401.5299988,-0.048010003,-0.046459999,-0.05748,-0.062010001,-0.06301,-0.05455
401.8999939,-0.043990001,-0.042959999,-0.052329998,-0.05968,-0.060170002,-0.051380001
402.269989,-0.044260003,-0.046119999,-0.056149997,-0.059629999,-0.061450001,-0.053309999
402.6400146,-0.042160001,-0.04888,-0.053540003,-0.05824,-0.0594,-0.04998
403.0100098,-0.041479997,-0.0471,-0.054819997,-0.05404,-0.055679999,-0.04792
403.3800049,-0.0418,-0.04566,-0.052239999,-0.049439996,-0.05308,-0.045700002
403.75,-0.038279999,-0.043109998,-0.047319997,-0.045819998,-0.049000002,-0.043260001
404.1199951,-0.042160001,-0.045329999,-0.050209999,-0.048449997,-0.05085,-0.046360001
404.5,-0.044889998,-0.04879,-0.051459998,-0.048080001,-0.05209,-0.049479999
404.8699951,-0.044580001,-0.048179999,-0.048499998,-0.048299998,-0.050949998,-0.049139999
405.2399902,-0.046119999,-0.04851,-0.050279997,-0.049550001,-0.050479997,-0.05051
405.6099854,-0.045089997,-0.046859998,-0.047940001,-0.048660003,-0.051720001,-0.049139999
405.980011,-0.044220001,-0.046569999,-0.049460001,-0.050100002,-0.053010002,-0.050100002
406.3500061,-0.044879999,-0.048149999,-0.05136,-0.05291,-0.052560002,-0.049460001
406.7200012,-0.041239999,-0.04775,-0.048379999,-0.051259998,-0.049819998,-0.047020003
407.0899963,-0.040900003,-0.044660002,-0.046230003,-0.048349999,-0.047189999,-0.042569999
407.4599915,-0.038710002,-0.040240001,-0.041859999,-0.044009998,-0.04521,-0.037730001
407.8299866,-0.036880001,-0.03946,-0.041160002,-0.042740002,-0.046360001,-0.037689999
408.2000122,-0.036630001,-0.039999999,-0.041050002,-0.042919997,-0.043430001,-0.037720002
408.5700073,-0.035560001,-0.039639998,-0.039999999,-0.040920001,-0.040520001,-0.03596
408.9400024,-0.035390001,-0.04008,-0.039100002,-0.03937,-0.04064,-0.036029998
409.3099976,-0.034879997,-0.040430002,-0.03889,-0.03971,-0.041620001,-0.036389999
409.6799927,-0.033539999,-0.03968,-0.038929999,-0.040170003,-0.040700004,-0.03602
410.0499878,-0.035730001,-0.042309999,-0.04208,-0.042740002,-0.042610001,-0.041539997
410.4200134,-0.035409998,-0.041950002,-0.041820001,-0.041929998,-0.041690003,-0.040749997
410.7900085,-0.035119999,-0.040359996,-0.042849999,-0.042989999,-0.042930003,-0.040260002
411.1600037,-0.033150002,-0.039110001,-0.039439999,-0.041700002,-0.042610001,-0.039500002
411.5299988,-0.033289999,-0.036989998,-0.03968,-0.04084,-0.043309998,-0.038479999
411.8999939,-0.031739999,-0.034279998,-0.038010001,-0.0392,-0.040539999,-0.037659999
412.269989,-0.03153,-0.033629999,-0.03858,-0.038660001,-0.039719999,-0.03754
412.6400146,-0.030840002,-0.033190001,-0.037769999,-0.037839998,-0.03963,-0.03641
413.0100098,-0.02905,-0.03125,-0.035909999,-0.036140002,-0.037409998,-0.035399999
413.3800049,-0.027620001,-0.030150002,-0.033259999,-0.036189999,-0.035940003,-0.034529999
413.75,-0.027009999,-0.02953,-0.034010001,-0.035859998,-0.03534,-0.034600001
414.1199951,-0.027109999,-0.030369999,-0.033989999,-0.035259999,-0.033360001,-0.0341
414.4899902,-0.027960001,-0.031289998,-0.034910001,-0.035020001,-0.034560002,-0.033739999
414.8599854,-0.02722,-0.029960001,-0.033119999,-0.034899998,-0.035239998,-0.032839999
415.230011,-0.025899999,-0.028829999,-0.03286,-0.033640001,-0.033229999,-0.03076
415.6000061,-0.025510002,-0.029260002,-0.032109998,-0.033180002,-0.031889997,-0.029200001
415.9599915,-0.025239998,-0.029999999,-0.031289998,-0.031410001,-0.031780001,-0.028369999
416.3299866,-0.02619,-0.029159999,-0.03083,-0.030920001,-0.031040002,-0.027709998
416.7000122,-0.02634,-0.028750001,-0.02974,-0.03108,-0.031410001,-0.02832
417.0700073,-0.025910001,-0.02832,-0.02881,-0.03009,-0.030050002,-0.02664
417.4400024,-0.02458,-0.029579999,-0.029240001,-0.02912,-0.02891,-0.025420001
417.8099976,-0.023020001,-0.02785,-0.027349999,-0.029170001,-0.028489999,-0.02468
418.1799927,-0.02434,-0.025710002,-0.027309999,-0.02943,-0.02939,-0.02465
418.5499878,-0.02476,-0.02582,-0.027579999,-0.028859999,-0.029159999,-0.026040001
418.9200134,-0.02478,-0.025490001,-0.027960001,-0.029289998,-0.029519999,-0.02727
419.2900085,-0.02441,-0.024979999,-0.02706,-0.02932,-0.02971,-0.027349999
419.6600037,-0.02365,-0.023080001,-0.02596,-0.029059999,-0.030350002,-0.027000001
420.0299988,-0.025829999,-0.023399999,-0.026889998,-0.03091,-0.030510001,-0.028970001
420.3900146,-0.026199998,-0.023929998,-0.026930001,-0.029979998,-0.029679999,-0.028689999
420.7600098,-0.02572,-0.025339998,-0.026939999,-0.03004,-0.03032,-0.029370001
421.1300049,-0.02526,-0.024619998,-0.02643,-0.029560002,-0.028419999,-0.027000001
421.5,-0.024460001,-0.024389999,-0.0253,-0.029140001,-0.027420001,-0.02469
421.8699951,-0.022909999,-0.02355,-0.0255,-0.027720001,-0.02685,-0.023499999
422.2399902,-0.02342,-0.02469,-0.025690001,-0.027409999,-0.026380001,-0.023670001
422.6099854,-0.02259,-0.024149999,-0.024669999,-0.026180001,-0.02619,-0.023459999
422.980011,-0.021570001,-0.023220001,-0.023659999,-0.025459999,-0.025390001,-0.02228
