AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
397.4500122,-0.00396,-0.00481,-0.00389,9.00E-05,-0.00197,-0.00436
397.8200073,-0.00516,-0.00403,-0.00564,0.00034,-0.00212,-0.00427
398.1900024,-0.00309,-0.00247,-0.00473,0.0021,-0.00138,-0.00317
398.5599976,0.0022,0.00124,-0.00224,0.00396,0.00024,-0.00221
398.9299927,0.00324,0.00033,-0.00133,0.00132,0.00202,-0.00159
399.2999878,0.00486,0.00337,7.00E-05,0.00081,0.00233,-0.0003
399.6799927,0.0044,0.00282,0.00132,0.00105,0.00228,0.00037
400.0499878,0.00375,0.00178,0.002,3.00E-05,1.00E-04,-7.00E-05
400.4200134,0.00555,0.00212,0.00223,0.00016,0.00038,0.00074
400.7900085,0.00559,0.00243,0.00461,0.0027,0.00336,0.00362
401.1600037,0.0049,0.00256,0.00332,0.00342,0.00362,0.00428
401.5299988,0.00541,0.00398,0.00399,0.00674,0.00368,0.00688
401.8999939,0.00359,0.00068,0.00362,0.00645,0.00213,0.00543
402.269989,0.00335,0.00054,0.00173,0.00482,0.00151,0.00462
402.6400146,0.00284,0.0015,0.00087,0.00439,0.00253,0.00525
403.0100098,0.00295,0.00295,0.00237,0.00601,0.00409,0.00541
403.3800049,0.00335,0.00461,0.00159,0.00646,0.0031,0.00546
403.75,0.00328,0.00482,0.00213,0.006,0.00334,0.00568
404.1199951,0.00209,0.00428,0.00154,0.00411,0.00406,0.00467
404.5,0.00301,0.00512,0.00095,0.00563,0.00656,0.00484
404.8699951,0.00268,0.00495,0.0023,0.00677,0.00743,0.00556
405.2399902,0.00345,0.00367,0.00229,0.00739,0.008309999,0.00545
405.6099854,0.00331,0.00157,0.00263,0.00751,0.00742,0.00535
405.980011,0.00286,0.00119,0.00233,0.00616,0.00675,0.00251
406.3500061,0.00475,-0.00082,0.00259,0.00671,0.00708,0.00166
406.7200012,0.0029,-0.00192,0.00132,0.0052,0.00577,-0.0002
407.0899963,0.00438,-0.00247,0.00166,0.00384,0.00489,-0.00092
407.4599915,0.00306,-0.00279,0.00156,0.00186,0.00324,-0.00265
407.8299866,0.00314,-0.0022,0.00252,0.00153,0.00349,-0.00163
408.2000122,0.0045,-0.00123,0.00172,0.00172,0.00438,-0.00128
408.5700073,0.00468,-0.0009,0.00075,0.00045,0.00526,-0.0003
408.9400024,0.00388,0.00103,0.00208,-6.00E-05,0.00472,0.00058
409.3099976,0.00579,0.00293,0.00298,0.00177,0.0048,0.00046
409.6799927,0.0042,0.00369,0.0028,0.00161,0.00437,0.00056
410.0499878,0.00613,0.00483,0.00251,0.00233,0.00551,0.00147
410.4200134,0.00505,0.00484,0.00242,0.00204,0.00478,0.00023
410.7900085,0.00339,0.00457,0.00328,0.00126,0.00491,0.00053
411.1600037,0.00292,0.00363,0.00368,0.00231,0.00379,0.00038
411.5299988,0.00222,0.00316,0.00242,0.00209,0.00383,0.00016
411.8999939,0.00154,0.00125,0.00244,0.00099,0.00347,0.00055
412.269989,0.00135,0.00052,0.00308,0.00111,0.00478,0.00197
412.6400146,-0.00024,-0.00075,0.00286,0.00094,0.00388,0.00188
413.0100098,0.00052,-0.00017,0.00421,0.00181,0.00467,0.00229
413.3800049,0.00173,0.00029,0.00475,0.00289,0.00419,0.00276
413.75,0.00213,0.0008,0.0053,0.00321,0.00409,0.00337
414.1199951,0.0012,-5.00E-05,0.00516,0.00306,0.00358,0.00272
414.4899902,0.00128,0.00064,0.00454,0.00332,0.00413,0.0029
414.8599854,0.00267,0.00214,0.00512,0.00434,0.00479,0.0038
415.230011,0.00383,0.00306,0.00618,0.00568,0.00602,0.00438
415.6000061,0.00373,0.00274,0.00583,0.00435,0.00569,0.00491
415.9599915,0.00297,0.00283,0.00502,0.00365,0.00574,0.00419
416.3299866,0.00196,0.00281,0.00391,0.00363,0.00578,0.00382
416.7000122,0.00335,0.00416,0.00363,0.00358,0.00707,0.00562
417.0700073,0.00409,0.0049,0.00409,0.00404,0.00721,0.00565
417.4400024,0.00442,0.00497,0.00361,0.00361,0.00671,0.00482
417.8099976,0.00368,0.00475,0.00217,0.00288,0.0061,0.00424
418.1799927,0.0034,0.00463,0.00139,0.00351,0.00577,0.00364
418.5499878,0.00464,0.00485,0.00175,0.00446,0.00606,0.00417
418.9200134,0.00586,0.0048,0.00225,0.0044,0.00657,0.00452
419.2900085,0.00487,0.00302,0.00224,0.00432,0.00469,0.00257
419.6600037,0.00404,0.0022,0.00159,0.00342,0.00408,0.00226
420.0299988,0.0029,0.00083,0.00141,0.00387,0.00361,0.00183
420.3900146,0.00443,0.00121,0.00172,0.00401,0.0039,0.00271
420.7600098,0.00475,0.00162,0.00201,0.00478,0.00452,0.00286
421.1300049,0.00444,0.00162,0.0017,0.00441,0.00419,0.00231
421.5,0.00361,0.00134,0.00182,0.0041,0.00336,0.0022
